
# IMU Configuration complete!
# IMU + GPS streaming started
nan,nan,nan,nan,nan,nan,nan,nan,nan,Waiting for IMU data: myICM.dataReady() == False
nan,nan,nan,nan,nan,nan,nan,nan,nan,Waiting for IMU data: myICM.dataReady() == False
nan,nan,nan,nan,nan,nan,nan,nan,nan,Waiting for IMU data: myICM.dataReady() == False
nan,nan,nan,nan,nan,nan,nan,nan,nan,Waiting for IMU data: myICM.dataReady() == False
IMU,23795,-0.143120,-0.356742,9.801508,0.013024,0.001412,-0.000133,97.181732,1033.903320,-923.160217
IMU,23799,-0.165644,-0.066243,10.401958,0.006232,-0.002983,0.002663,90.730499,976.540527,-927.087952
IMU,23812,-0.190537,-0.350611,9.570579,-0.009881,0.003276,-0.000533,91.412148,1008.673950,-941.939453
IMU,23816,-0.109720,-0.184730,9.988612,0.010094,-0.001119,0.000266,91.412148,1008.673950,-941.939453
IMU,23830,-0.112534,-0.296138,10.016850,-0.007085,0.000479,-0.002131,9.975147,943.768982,-974.248230
IMU,23833,-0.183627,-0.172336,9.817504,0.007164,-0.001651,0.001598,9.975147,943.768982,-974.248230
IMU,23847,-0.152655,-0.125595,10.124353,0.006099,0.002610,0.000000,101.690643,989.529114,-927.317078
IMU,23851,-0.139778,-0.212109,9.849595,-0.005620,0.003276,-0.002797,101.690643,989.529114,-927.317078
IMU,23865,-0.116842,-0.140343,9.985447,-0.000426,0.000213,-0.001199,119.432350,1072.996826,-942.981934
IMU,23868,-0.125112,-0.249753,9.893521,-0.002290,0.000080,-0.001332,74.723999,976.450500,-941.407898
IMU,23882,-0.097478,-0.154804,9.971365,0.004634,-0.006845,0.002530,80.265869,983.226685,-955.904114
IMU,23886,-0.126284,-0.116418,10.025845,-0.001225,-0.006312,-0.000932,80.265869,983.226685,-955.904114
IMU,23900,-0.120403,-0.148965,9.764580,-0.007218,-0.000719,0.000000,65.044762,1027.353027,-951.706055
IMU,23903,-0.146894,-0.207817,9.885522,0.005566,-0.002583,0.002131,65.044762,1027.353027,-951.706055
IMU,23917,-0.169495,-0.216616,10.255477,0.000772,-0.002317,-0.001199,102.681664,1028.878418,-985.407593
IMU,23931,-0.172123,-0.240024,9.741803,-0.004688,0.000746,-0.002797,70.173515,1014.830261,-956.332703
IMU,23935,-0.119112,-0.103370,9.984830,0.007298,-0.002051,-0.000266,70.173515,1014.830261,-956.332703
IMU,23948,-0.112771,-0.260246,9.934588,0.000639,0.003409,-0.004528,42.587029,969.900024,-969.953735
IMU,23952,-0.110132,-0.218360,9.936316,0.001838,0.000746,-0.002530,42.587029,969.900024,-969.953735
IMU,23966,-0.061100,-0.099876,10.378994,0.003169,-0.000985,0.003995,97.387733,1034.842896,-971.099243
IMU,23970,-0.277910,-0.536693,9.325795,-0.030789,0.008203,-0.005060,91.887062,1028.254639,-966.190796
IMU,23983,-0.072070,-0.430303,9.944781,0.050178,-0.004581,-0.000533,139.761246,1010.447327,-975.682129
IMU,23987,-0.078981,-0.295956,10.893768,-0.014009,0.002743,-0.008523,80.781982,1002.995239,-989.743286
IMU,24001,-0.144682,-0.233587,9.367105,0.002903,-0.004714,0.002530,80.781982,1002.995239,-989.743286
IMU,24005,-0.131963,-0.254886,10.489288,0.006365,-0.003382,-0.001731,80.781982,1002.995239,-989.743286
IMU,24018,-0.102355,-0.274057,9.586564,-0.008150,-0.003116,0.000400,118.336853,1009.951477,-975.599731
IMU,24022,-0.073200,-0.194425,9.988948,0.005034,-0.004581,-0.001465,118.336853,1009.951477,-975.599731
IMU,24036,-0.107484,-0.229100,9.989350,-0.001625,0.001944,0.002530,123.734520,1016.069946,-956.538696
IMU,24040,-0.076821,-0.338088,9.883193,-0.007085,-0.003649,-0.000932,123.734520,1016.069946,-956.538696
IMU,24053,-0.119406,-0.222567,10.037228,-0.004821,0.002211,0.002663,123.073471,984.030518,-946.481140
IMU,24057,-0.183582,-0.305234,9.951798,0.004102,0.001678,0.005460,91.040237,989.563049,-941.657593
IMU,24071,-0.100963,-0.278905,9.874899,-0.000559,0.001412,-0.001332,64.300941,989.131104,-951.142395
IMU,24074,-0.130054,-0.262063,9.891297,0.000373,-0.002450,0.005060,64.300941,989.131104,-951.142395
IMU,24088,-0.119760,-0.256399,9.996945,0.004368,0.002610,0.003196,117.820740,990.182922,-941.760559
IMU,24092,-0.144337,-0.230764,9.931550,-0.002424,-0.000186,-0.001598,117.820740,990.182922,-941.760559
IMU,24106,-0.109999,-0.251382,9.994509,-0.003090,0.000080,0.001332,64.900558,1026.695312,-918.148804
IMU,24109,-0.080871,-0.205736,9.926641,-0.003356,0.000479,0.002930,101.028854,945.876465,-974.598450
IMU,24123,-0.068444,-0.246584,10.013847,-0.005620,0.000746,0.004794,107.190567,984.504211,-989.564453
IMU,24127,-0.139759,-0.259763,9.898418,-0.001891,-0.001119,0.000133,107.190567,984.504211,-989.564453
IMU,24141,-0.134079,-0.144827,9.954210,0.001571,-0.001119,-0.003063,43.764931,1033.321289,-956.511536
GPS,24141,nan,nan,nan,nan,nan,0,0
IMU,24155,-0.207549,-0.251669,9.984433,0.008629,0.002743,0.002930,47.984699,976.018494,-950.892700
IMU,24158,-0.156015,-0.087330,9.900315,-0.003090,0.000613,0.004128,75.013138,989.379028,-951.183594
IMU,24172,-0.117023,-0.169768,9.976321,-0.003223,0.001278,0.001332,75.013138,989.379028,-951.183594
IMU,24176,-0.165592,-0.158109,10.002317,0.003169,-0.002184,-0.003729,75.013138,989.379028,-951.183594
IMU,24189,-0.187658,-0.157765,9.975782,0.003303,-0.000186,0.001465,108.038124,1034.808960,-956.758728
IMU,24193,-0.197748,-0.209224,9.954959,-0.001891,-0.003382,0.002530,108.038124,1034.808960,-956.758728
IMU,24207,-0.177963,-0.170048,9.976031,-0.000826,0.002876,0.000133,107.274078,1002.299805,-922.731689
IMU,24211,-0.148931,-0.176664,9.937846,-0.008150,-0.002983,-0.002264,107.274078,1002.299805,-922.731689
IMU,24224,-0.106970,-0.108164,9.980163,-0.002290,0.001944,-0.003995,107.274078,1002.299805,-922.731689
IMU,24228,-0.098012,-0.223074,9.926844,0.001438,-0.000186,-0.001998,97.098221,1016.107727,-989.992981
IMU,24242,-0.117411,-0.210997,9.936160,0.001039,0.000879,0.000400,97.325928,1034.561035,-956.717529
IMU,24246,-0.138762,-0.112958,9.963273,-0.005753,-0.000852,0.000266,97.325928,1034.561035,-956.717529
IMU,24259,-0.124616,-0.158808,9.908846,0.003036,0.008336,-0.003462,75.343849,1008.302063,-941.877625
IMU,24263,-0.163733,-0.236229,9.957969,0.002370,-0.000053,0.002663,75.343849,1008.302063,-941.877625
IMU,24277,-0.173101,-0.232595,10.032329,0.001039,-0.004181,0.003729,75.963699,1040.153564,-942.347351
IMU,24281,-0.216063,-0.352712,9.834719,-0.000293,-0.001518,0.000000,75.963699,1040.153564,-942.347351
IMU,24294,-0.123883,-0.173884,10.072438,0.003436,0.000479,-0.002797,102.537460,1028.220703,-951.850281
IMU,24298,-0.098376,-0.266889,9.893931,-0.002424,0.002077,-0.003995,123.176476,984.500244,-970.450623
IMU,24312,-0.053463,-0.222709,10.063972,0.004767,0.002211,0.001465,123.176476,984.500244,-970.450623
IMU,24316,-0.103080,-0.252481,9.915291,-0.003223,0.000879,0.002264,123.176476,984.500244,-970.450623
IMU,24329,-0.146680,-0.246134,9.965420,-0.003622,-0.002317,0.002530,97.181732,1033.903320,-923.160217
IMU,24333,-0.085948,-0.250139,9.927346,0.000639,-0.001651,-0.002530,97.181732,1033.903320,-923.160217
IMU,24347,-0.149288,-0.265588,9.948912,-0.003356,0.001012,0.006392,69.036819,951.596924,-979.362671
IMU,24351,-0.137229,-0.255063,9.912766,0.003569,0.002211,0.005060,69.036819,951.596924,-979.362671
IMU,24364,-0.219935,-0.248532,9.941085,-0.002823,0.002477,-0.003462,43.206879,1001.751587,-970.423462
IMU,24368,-0.207628,-0.196294,9.916265,0.000373,0.003143,0.000799,97.243530,1034.185181,-937.541931
IMU,24382,-0.131818,-0.196796,9.967084,-0.001758,-0.000320,-0.002264,106.902168,983.188904,-922.449829
IMU,24385,-0.131939,-0.238953,9.982188,-0.001491,-0.001784,-0.001199,106.902168,983.188904,-922.449829
IMU,24399,-0.090312,-0.184318,9.969482,-0.000293,0.001412,-0.004794,91.081436,989.750916,-951.245361
IMU,24403,-0.075769,-0.173944,9.942960,-0.000027,-0.001784,0.000666,91.081436,989.750916,-951.245361
IMU,24417,-0.114835,-0.206458,9.960119,0.001438,0.001545,-0.000533,65.188957,1028.010620,-985.263367
IMU,24420,-0.102650,-0.188860,9.943074,-0.001092,-0.001918,0.001065,65.188957,1028.010620,-985.263367
IMU,24434,-0.156101,-0.202243,9.991077,-0.002157,0.001944,0.001998,63.391949,944.351074,-940.896912
IMU,24448,-0.132024,-0.213610,9.940936,0.001571,0.003276,0.003329,70.276520,1015.299988,-980.302185
IMU,24452,-0.149282,-0.230544,9.917110,-0.003889,-0.000453,0.001332,70.276520,1015.299988,-980.302185
IMU,24465,-0.210113,-0.261260,9.967764,0.000107,0.002344,-0.000266,124.788086,1067.314209,-971.671997
IMU,24469,-0.117310,-0.188806,9.935797,0.000373,0.001412,-0.000266,124.788086,1067.314209,-971.671997
IMU,24483,-0.139230,-0.229044,9.977185,0.000240,-0.000053,-0.005060,124.788086,1067.314209,-971.671997
IMU,24487,-0.160988,-0.199719,9.986208,-0.007884,0.000213,-0.003063,134.777435,1035.240967,-947.273926
IMU,24500,-0.129733,-0.240640,9.936587,-0.000027,0.001678,0.001332,43.826729,1033.603149,-970.893250
IMU,24504,-0.127463,-0.280119,9.939648,-0.000293,-0.005646,-0.002264,43.826729,1033.603149,-970.893250
IMU,24518,-0.134337,-0.199030,9.952697,0.001971,-0.004714,0.000666,80.368874,983.696411,-979.873657
IMU,24522,-0.115064,-0.225698,9.931608,-0.001225,-0.002983,-0.003995,80.368874,983.696411,-979.873657
IMU,24535,-0.161352,-0.241028,9.950852,-0.000559,-0.002450,0.003596,80.368874,983.696411,-979.873657
IMU,24539,-0.154235,-0.250332,9.919812,0.006232,0.003276,-0.011186,75.818764,1027.882812,-966.128967
IMU,24553,-0.126921,-0.191842,9.967027,0.002637,-0.002717,0.001598,97.676872,1047.771362,-980.874939
IMU,24557,-0.112727,-0.245372,9.929541,0.003702,-0.002717,0.001065,128.635941,990.900574,-965.771301
IMU,24570,-0.102722,-0.241204,9.977562,-0.002024,0.002344,0.000266,128.635941,990.900574,-965.771301
IMU,24574,-0.124745,-0.223480,9.943536,0.001039,0.001811,-0.001864,128.635941,990.900574,-965.771301
IMU,24588,-0.120077,-0.230248,9.907638,0.003436,0.000746,0.001065,49.079456,1027.450806,-975.613770
IMU,24591,-0.153757,-0.194390,9.964537,0.001438,0.001012,0.004528,49.079456,1027.450806,-975.613770
IMU,24605,-0.105251,-0.250916,9.968101,0.003702,-0.002983,0.004927,151.134872,1048.541260,-957.111450
IMU,24609,-0.151840,-0.277725,9.937089,-0.001758,-0.004181,-0.002131,151.134872,1048.541260,-957.111450
IMU,24623,-0.195542,-0.278532,9.972921,0.000107,-0.000186,0.000666,75.282051,1008.020203,-927.495911
IMU,24626,-0.090501,-0.233751,9.977499,-0.004421,-0.000985,-0.000266,108.099930,1035.090820,-971.140442
IMU,24640,-0.090478,-0.228820,9.977418,-0.002024,-0.001784,0.002131,80.885719,1015.078186,-956.373901
IMU,24644,-0.134555,-0.210792,9.919259,0.004501,-0.001119,0.000133,80.885719,1015.078186,-956.373901
IMU,24658,-0.105139,-0.226260,9.967696,-0.000826,-0.000186,0.000799,102.227356,1009.391602,-965.950134
IMU,24661,-0.156110,-0.217238,10.003334,0.002370,-0.003116,0.000000,102.227356,1009.391602,-965.950134
IMU,24675,-0.122102,-0.199136,9.962366,-0.000293,-0.002051,0.001598,129.710098,1042.238892,-985.698486
IMU,24679,-0.134628,-0.263136,9.953747,0.000373,0.001678,-0.000266,129.710098,1042.238892,-985.698486
IMU,24693,-0.132111,-0.250877,9.958362,0.000506,-0.000186,0.001465,75.157341,990.036682,-984.740906
IMU,24696,-0.175965,-0.248654,9.960516,-0.000426,0.000080,0.001065,75.157341,990.036682,-984.740906
IMU,24710,-0.124719,-0.241102,9.965444,-0.001491,-0.000852,-0.003462,92.135002,1040.995239,-966.378662
IMU,24714,-0.178354,-0.266368,9.987217,-0.002690,0.001278,0.002530,92.135002,1040.995239,-966.378662
IMU,24728,-0.105158,-0.251239,9.987323,0.000772,-0.005380,-0.000666,75.446854,1008.771790,-965.847107
IMU,24731,-0.083518,-0.275148,9.949387,-0.002690,0.000213,-0.002797,75.446854,1008.771790,-965.847107
IMU,24745,-0.131737,-0.199584,9.986347,0.000772,-0.001784,-0.000400,80.596581,1002.149658,-946.598206
IMU,24759,-0.093010,-0.218484,9.948411,-0.000959,0.001412,-0.000932,69.759666,983.918213,-1003.801941
IMU,24763,-0.144196,-0.241273,9.970157,-0.000293,0.000080,0.000932,69.759666,983.918213,-1003.801941
IMU,24776,-0.180872,-0.271109,9.975273,-0.001358,0.000213,-0.000133,74.971199,977.577881,-998.934692
IMU,24780,-0.124681,-0.188638,9.923748,-0.002956,-0.002317,-0.003329,74.971199,977.577881,-998.934692
IMU,24794,-0.144460,-0.262898,9.936880,0.001305,-0.000186,0.001332,74.971199,977.577881,-998.934692
IMU,24798,-0.102438,-0.209636,10.005871,0.001971,-0.002051,-0.000533,48.666348,1008.151917,-965.744141
IMU,24811,-0.112462,-0.238783,9.977475,-0.003889,0.002610,0.002530,59.936230,1034.162964,-980.542847
IMU,24815,-0.122279,-0.256127,9.980114,-0.002024,0.001012,0.001465,81.216431,1034.001221,-947.067932
IMU,24829,-0.141892,-0.205733,9.909533,-0.000027,0.000080,0.000533,81.216431,1034.001221,-947.067932
IMU,24833,-0.124899,-0.273034,9.958760,0.000240,-0.001651,-0.000266,81.216431,1034.001221,-947.067932
IMU,24846,-0.166464,-0.285310,9.944348,-0.003622,0.000746,-0.002530,96.809082,1003.179199,-980.217285
IMU,24850,-0.156381,-0.263883,9.992087,0.005566,0.002477,0.002264,96.809082,1003.179199,-980.217285
IMU,24864,-0.139314,-0.211219,9.943264,0.003169,-0.002583,-0.001731,97.015823,1015.731873,-970.817383
IMU,24867,-0.175664,-0.172058,9.949652,0.001438,0.001545,0.006658,91.184441,990.220703,-975.214905
IMU,24881,-0.156075,-0.147232,9.944535,0.001838,0.002211,0.002530,91.184441,990.220703,-975.214905
IMU,24885,-0.095525,-0.245778,9.958455,-0.003090,0.003675,0.002663,80.947525,1015.359985,-970.755554
IMU,24899,-0.178512,-0.220735,9.912004,-0.004421,-0.001252,-0.000266,92.320396,1041.840820,-1009.523804
IMU,24902,-0.114918,-0.193646,9.931084,0.001971,0.006339,0.001065,92.320396,1041.840820,-1009.523804
IMU,24916,-0.163840,-0.215818,9.916798,-0.000160,0.000479,0.003862,69.512466,982.790833,-946.275146
IMU,24920,-0.102554,-0.209232,9.981843,0.004102,-0.000586,0.000533,69.512466,982.790833,-946.275146
IMU,24934,-0.146599,-0.241405,9.977353,0.002370,0.001678,-0.005460,118.956703,1041.802979,-976.069458
IMU,24937,-0.163536,-0.236916,9.998816,-0.000426,-0.002983,-0.003063,74.868202,977.108154,-974.965210
IMU,24951,-0.214954,-0.258897,9.972506,-0.004554,0.003809,-0.000400,102.371552,1010.049255,-999.507446
IMU,24955,-0.200273,-0.241490,9.967486,-0.002956,-0.000320,0.000000,64.775848,1008.711792,-975.393738
IMU,24969,-0.139447,-0.253336,9.955965,0.006632,0.000080,0.000799,60.184170,1046.903564,-980.730713
IMU,24972,-0.073514,-0.190828,9.921629,-0.003090,-0.000186,0.001465,60.184170,1046.903564,-980.730713
IMU,24986,-0.143850,-0.157321,9.961575,-0.002424,-0.005114,-0.000400,101.276794,958.617065,-974.786316
IMU,24990,-0.102741,-0.198561,9.933625,-0.002690,-0.003382,-0.000932,101.276794,958.617065,-974.786316
IMU,25004,-0.156110,-0.217238,10.003334,-0.000293,0.000479,0.004128,70.028580,1002.559387,-980.114258
IMU,25007,-0.183142,-0.226618,9.967325,-0.002424,-0.004581,0.000932,70.028580,1002.559387,-980.114258
IMU,25021,-0.144383,-0.233108,9.924381,0.001438,0.002743,-0.001598,63.577351,945.196594,-984.042053
IMU,25025,-0.088119,-0.246068,9.977713,0.004501,0.001412,-0.003063,102.640465,1028.690430,-975.819763
IMU,25039,-0.144475,-0.237797,9.910046,0.001039,0.003409,-0.001465,91.143242,990.032776,-965.627075
IMU,25042,-0.166465,-0.277792,9.937019,0.002504,-0.002983,-0.005726,91.143242,990.032776,-965.627075
IMU,25056,-0.158984,-0.243280,9.938891,-0.003223,-0.003249,0.003196,107.480080,1003.239258,-970.670654
IMU,25060,-0.134558,-0.263378,9.968163,0.002104,-0.002583,0.003462,107.480080,1003.239258,-970.670654
IMU,25074,-0.126966,-0.201704,9.967188,0.002770,0.002344,-0.002530,58.449329,969.332458,-922.076538
IMU,25077,-0.080391,-0.162325,9.983582,-0.000826,-0.001385,-0.001998,101.317993,958.804932,-984.374146
IMU,25091,-0.051986,-0.236887,9.881654,0.003036,0.001012,0.003729,97.015823,1015.731873,-970.817383
IMU,25095,-0.097703,-0.199104,9.967287,-0.001758,0.001278,-0.002397,97.015823,1015.731873,-970.817383
IMU,25109,-0.149198,-0.248369,9.951032,-0.001358,-0.003516,-0.003862,69.925575,1002.089661,-956.144775
IMU,25112,-0.195470,-0.223683,9.935990,-0.001225,-0.004981,-0.003196,69.925575,1002.089661,-956.144775
IMU,25126,-0.139391,-0.238502,9.953320,-0.000959,0.000213,-0.005726,75.653961,1027.131104,-927.777771
IMU,25140,-0.127056,-0.218923,9.965069,0.002903,-0.000719,0.002131,75.653961,1027.131104,-927.777771
IMU,25144,-0.114804,-0.181520,9.942895,0.003702,-0.003649,0.000000,75.653961,1027.131104,-927.777771
GPS,25144,nan,nan,nan,nan,nan,0,0
IMU,25157,-0.119687,-0.204056,9.962458,-0.002823,-0.001518,0.005726,134.032867,985.405823,-1004.049133
IMU,25161,-0.183424,-0.278234,9.958563,0.001172,-0.000186,-0.000533,134.032867,985.405823,-1004.049133
IMU,25175,-0.102440,-0.192094,9.988768,-0.001358,0.001944,0.002530,135.066574,1048.169434,-957.049622
IMU,25179,-0.173566,-0.223461,9.928886,-0.002290,0.001678,0.001199,135.066574,1048.169434,-957.049622
IMU,25192,-0.141851,-0.243444,9.953388,-0.001491,-0.002850,0.007591,134.446732,1016.317871,-956.579895
IMU,25196,-0.080775,-0.228613,9.967854,-0.001891,-0.000586,-0.001332,48.604549,1007.870056,-951.362427
IMU,25210,-0.134290,-0.201698,9.964751,0.000506,-0.000186,0.001864,107.728020,1015.979858,-970.858582
IMU,25224,-0.131874,-0.211630,9.969729,-0.002956,-0.001119,0.000133,81.401833,1034.846802,-990.213013
IMU,25227,-0.139472,-0.243231,9.941386,-0.004288,0.001278,0.000666,81.401833,1034.846802,-990.213013
IMU,25241,-0.210304,-0.225529,9.895114,0.003036,-0.000852,0.000400,48.046497,976.300354,-965.274353
IMU,25245,-0.137091,-0.250536,9.936714,0.000506,-0.000852,0.001065,63.494949,944.820801,-964.866455
IMU,25259,-0.188328,-0.245598,9.921972,0.000506,0.004474,-0.000799,106.385315,951.807068,-945.949585
IMU,25262,-0.107306,-0.177120,9.976489,-0.000293,-0.001119,0.000000,106.385315,951.807068,-945.949585
IMU,25276,-0.095374,-0.171164,9.918798,-0.003356,0.001412,0.003196,65.003563,1027.165039,-942.118286
IMU,25280,-0.112837,-0.282558,9.942161,-0.001491,-0.002450,0.000400,65.003563,1027.165039,-942.118286
IMU,25293,-0.080816,-0.185890,9.919110,-0.001358,0.001678,0.007058,58.552326,969.802185,-946.046021
IMU,25297,-0.085946,-0.262669,9.939562,-0.000826,-0.001918,0.000400,74.537491,958.185120,-984.271118
IMU,25311,-0.127132,-0.248712,9.977567,-0.000692,-0.000852,0.001065,81.505569,1046.929687,-956.843628
IMU,25315,-0.056272,-0.221428,9.987070,-0.002956,0.001412,-0.003596,81.505569,1046.929687,-956.843628
IMU,25328,-0.127260,-0.243256,9.946250,0.003169,0.000613,0.000799,96.623680,1002.333618,-937.072205
IMU,25332,-0.124959,-0.260302,9.934530,-0.000692,0.000746,-0.002663,96.623680,1002.333618,-937.072205
IMU,25346,-0.173638,-0.210689,9.902254,0.000107,0.001944,0.001332,59.833229,1033.693237,-956.573303
IMU,25350,-0.115064,-0.220686,9.926722,-0.000692,-0.000186,-0.000533,59.833229,1033.693237,-956.573303
IMU,25363,-0.151530,-0.253756,9.977531,-0.002024,0.002344,0.004261,59.833229,1033.693237,-956.573303
IMU,25367,-0.122258,-0.241172,9.970261,0.002104,-0.002983,-0.003063,59.523117,1014.864075,-970.673157
IMU,25381,-0.158600,-0.179498,9.957063,0.003569,-0.000053,-0.002797,75.488052,1008.959717,-975.434937
IMU,25385,-0.095284,-0.231590,9.994255,0.003702,-0.004315,-0.002797,81.360634,1034.658813,-980.625244
IMU,25398,-0.136708,-0.181742,9.950000,-0.001891,-0.001385,0.003063,75.116142,989.848816,-975.153076
IMU,25402,-0.187971,-0.159180,9.913350,-0.001225,-0.004181,0.003462,75.116142,989.848816,-975.153076
IMU,25416,-0.149019,-0.206413,9.947943,-0.004155,-0.000719,-0.003995,90.523392,958.181213,-965.157349
IMU,25420,-0.158906,-0.223515,9.936165,0.006365,-0.003382,-0.001065,90.523392,958.181213,-965.157349
IMU,25433,-0.105201,-0.203504,9.933694,0.001971,-0.001918,-0.001465,101.317993,958.804932,-984.374146
IMU,25437,-0.156263,-0.204183,9.959881,0.000639,0.003276,-0.000266,101.317993,958.804932,-984.374146
IMU,25451,-0.100304,-0.193538,9.928750,-0.002024,-0.000852,-0.001065,101.317993,958.804932,-984.374146
IMU,25454,-0.105115,-0.233858,9.979832,-0.002424,-0.001651,-0.000266,91.184441,990.220703,-975.214905
IMU,25468,-0.148998,-0.193964,9.940533,0.001039,-0.002450,0.000666,81.175232,1033.813354,-937.480103
IMU,25472,-0.190516,-0.211414,9.940618,-0.001625,-0.003516,-0.004794,81.175232,1033.813354,-937.480103
IMU,25486,-0.161119,-0.249354,10.006238,-0.003755,-0.003382,0.002397,69.987381,1002.371460,-970.526489
IMU,25489,-0.171276,-0.242973,9.917208,-0.001225,0.000080,-0.002397,69.987381,1002.371460,-970.526489
IMU,25503,-0.132284,-0.255283,9.927206,0.000107,-0.000586,0.001998,124.168236,1035.462769,-971.202209
IMU,25507,-0.193786,-0.298692,9.853157,0.003569,-0.002583,0.002264,91.825256,1027.972778,-951.809082
IMU,25521,-0.181075,-0.235338,9.900220,-0.000027,-0.004048,-0.004794,59.275177,1002.123474,-970.485291
IMU,25524,-0.107626,-0.211073,9.943415,0.000772,-0.003915,-0.002530,102.268555,1009.579529,-975.537903
IMU,25538,-0.144027,-0.214313,9.979323,0.000506,-0.001385,0.003462,102.268555,1009.579529,-975.537903
IMU,25542,-0.051682,-0.175328,9.885448,-0.000692,-0.000852,0.000000,102.268555,1009.579529,-975.537903
IMU,25556,-0.158525,-0.142191,9.937235,-0.002024,-0.000719,0.003462,70.689629,1034.598877,-990.171814
IMU,25570,-0.149307,-0.217933,9.900088,-0.001358,0.003276,-0.001199,69.656670,983.448486,-979.832458
IMU,25573,-0.173266,-0.216994,9.984030,0.001438,0.001012,0.004128,69.656670,983.448486,-979.832458
IMU,25587,-0.215300,-0.267709,9.910194,-0.001491,-0.002184,0.007857,101.442703,976.788452,-927.129150
